day,hour,minute,second,question,worker,answer,gt
0,0,0,0,305,6,2,2
0,0,0,0,17,15,2,2
0,0,0,0,281,15,2,2
0,0,0,0,291,6,2,2
0,0,0,0,148,7,1,1
0,0,0,0,479,29,2,2
0,0,0,0,326,7,1,1
0,0,0,0,98,2,1,1
0,0,0,0,92,11,2,1
0,0,0,0,287,2,2,2
0,0,0,0,702,29,1,1
0,0,0,0,40,22,1,1
0,0,0,0,343,11,1,2
0,0,0,0,80,23,2,1
0,0,0,0,272,6,1,1
0,0,0,0,475,6,2,2
0,0,0,0,248,11,1,1
0,0,0,0,363,29,2,2
0,0,0,0,626,19,1,1
0,0,0,0,164,57,1,1
0,0,0,0,247,85,1,2
0,0,0,0,613,2,2,2
0,0,0,0,800,2,1,1
0,0,0,0,15,6,1,2
0,0,0,0,318,2,2,1
0,0,0,0,475,22,1,2
0,0,0,0,444,12,1,1
0,0,0,0,709,2,2,2
0,0,0,0,451,37,2,2
0,0,0,0,528,53,1,1
0,0,0,0,171,2,2,2
0,0,0,0,656,15,1,1
0,0,0,0,109,7,2,2
0,0,0,0,729,7,2,2
0,0,0,0,143,15,2,2
0,0,0,0,612,57,1,1
0,0,0,0,235,88,2,2
0,0,0,0,196,2,1,1
0,0,0,0,219,22,1,2
0,0,0,0,107,2,2,2
0,0,0,0,618,11,1,1
0,0,0,0,306,48,1,1
0,0,0,0,151,23,2,2
0,0,0,0,99,11,1,2
0,0,0,0,672,33,1,1
0,0,0,0,627,32,2,2
0,0,0,0,62,14,1,1
0,0,0,0,399,23,1,2
0,0,0,0,541,22,2,2
0,0,0,0,751,12,1,2
0,0,0,0,371,14,2,2
0,0,0,0,267,84,2,2
0,0,0,0,259,6,1,2
0,0,0,0,617,12,2,2
0,0,0,0,440,6,2,1
0,0,0,0,491,14,2,2
0,0,0,0,240,6,1,1
0,0,0,0,645,14,1,2
0,0,0,0,322,7,1,1
0,0,0,0,454,52,2,1
0,0,0,0,42,57,2,1
0,0,0,0,194,25,2,1
0,0,0,0,186,12,1,1
0,0,0,0,785,6,2,2
0,0,0,0,69,7,2,2
0,0,0,0,497,15,2,2
0,0,0,0,352,29,1,1
0,0,0,0,730,6,1,1
0,0,0,0,797,33,2,2
0,0,0,0,515,45,1,2
0,0,0,0,576,25,1,1
0,0,0,0,575,15,1,2
