day,hour,minute,second,question,worker,answer,gt
0,0,0,0,736,34,2,2
0,0,0,0,574,25,0,0
0,0,0,0,484,20,3,3
0,0,0,0,59,11,1,1
0,0,0,0,450,12,3,3
0,0,0,0,755,20,3,3
0,0,0,0,650,20,2,2
0,0,0,0,180,23,3,3
0,0,0,0,436,7,3,3
0,0,0,0,197,32,3,3
0,0,0,0,771,20,2,2
0,0,0,0,340,47,0,1
0,0,0,0,140,31,1,0
0,0,0,0,107,20,2,3
0,0,0,0,783,43,3,2
0,0,0,0,462,63,3,3
0,0,0,0,618,15,1,1
0,0,0,0,621,31,0,0
0,0,0,0,339,19,3,2
0,0,0,0,216,31,1,0
0,0,0,0,229,43,0,0
0,0,0,0,109,47,1,1
0,0,0,0,804,29,1,2
0,0,0,0,22,11,3,3
0,0,0,0,71,51,2,2
0,0,0,0,190,25,2,3
0,0,0,0,378,43,2,2
0,0,0,0,770,31,3,3
0,0,0,0,99,20,0,0
0,0,0,0,169,7,1,1
0,0,0,0,780,63,2,2
0,0,0,0,258,19,3,3
0,0,0,0,63,84,0,1
0,0,0,0,456,54,2,2
0,0,0,0,739,34,3,2
0,0,0,0,681,8,0,0
0,0,0,0,432,29,2,2
0,0,0,0,446,8,3,3
0,0,0,0,421,42,3,3
0,0,0,0,304,23,0,1
0,0,0,0,716,31,1,1
0,0,0,0,546,25,2,2
0,0,0,0,68,20,0,0
0,0,0,0,678,25,3,3
0,0,0,0,412,23,3,3
0,0,0,0,361,20,2,2
0,0,0,0,368,31,0,0
0,0,0,0,744,29,2,2
0,0,0,0,147,76,3,3
0,0,0,0,414,23,3,3
0,0,0,0,274,42,2,2
0,0,0,0,588,25,0,1
0,0,0,0,689,31,3,3
0,0,0,0,679,34,0,0
0,0,0,0,62,7,0,0
0,0,0,0,571,31,2,2
0,0,0,0,461,43,2,3
0,0,0,0,582,8,1,1
0,0,0,0,141,80,3,3
0,0,0,0,797,19,3,3
0,0,0,0,381,82,3,3
0,0,0,0,314,8,0,0
0,0,0,0,319,43,3,2
0,0,0,0,311,34,3,3
0,0,0,0,74,29,1,1
0,0,0,0,790,54,0,0
0,0,0,0,390,25,2,3
0,0,0,0,121,47,0,0
0,0,0,0,290,7,1,1
0,0,0,0,91,20,1,1
0,0,0,0,428,80,0,0
0,0,0,0,325,25,3,2
0,0,0,0,449,20,3,3
0,0,0,0,87,43,1,1
0,0,0,0,714,11,1,1
0,0,0,0,609,12,0,0
0,0,0,0,548,63,3,2
0,0,0,0,12,43,0,1
0,0,0,0,365,43,1,1
0,0,0,0,746,31,3,3
0,0,0,0,606,47,1,1
0,0,0,0,644,19,1,1
0,0,0,0,254,34,3,3
0,0,0,0,43,43,3,3
0,0,0,0,146,15,1,1
0,0,0,0,666,47,0,0
0,0,0,0,579,12,2,2
0,0,0,0,24,23,0,1
0,0,0,0,94,23,3,3
0,0,0,0,506,31,0,1
0,0,0,0,281,23,0,0
0,0,0,0,488,23,0,0
0,0,0,0,70,25,2,2
0,0,0,0,373,20,2,2
0,0,0,0,692,43,0,0
0,0,0,0,552,23,0,0
0,0,0,0,765,31,3,2
0,0,0,0,636,31,2,3
0,0,0,0,109,15,1,1
0,0,0,0,787,31,0,1
0,0,0,0,160,8,0,1
0,0,0,0,463,23,0,1
0,0,0,0,632,105,3,3
0,0,0,0,382,19,2,3
0,0,0,0,35,23,3,3
0,0,0,0,181,31,2,3
0,0,0,0,611,43,3,3
0,0,0,0,97,43,1,1
0,0,0,0,350,11,0,1
0,0,0,0,491,7,2,3
0,0,0,0,236,43,0,0
0,0,0,0,16,31,0,0
0,0,0,0,598,8,2,2
0,0,0,0,437,20,2,3
0,0,0,0,705,20,3,2
0,0,0,0,181,15,3,3
0,0,0,0,564,25,3,2
0,0,0,0,159,25,0,1
0,0,0,0,329,42,3,3
0,0,0,0,247,23,3,2
0,0,0,0,541,15,2,2
0,0,0,0,207,4,1,1
